,MLP_time,MLP_primal_obj,MLP_dual_obj,MLP_rel_gap,MLP_n_cols,pricer_IP_time,pricer_IP_obj
419,347.28619408607483,641.5202209297969,0.0,99.99999999998442,843.0,,
420,347.8851869106293,641.4671651720246,0.0,99.99999999998442,845.0,,
421,349.63092708587646,641.3870884907687,0.0,99.99999999998442,847.0,,
422,350.23558807373047,641.3480354062905,0.0,99.99999999998442,849.0,,
423,351.0313329696655,641.3171759054497,0.0,99.99999999998442,851.0,,
424,355.28554797172546,641.2772335720226,0.0,99.99999999998442,853.0,,
425,355.8910629749298,641.23173443759,0.0,99.99999999998442,855.0,,
426,357.3698980808258,641.1988977277862,0.0,99.99999999998442,857.0,,
427,357.97812700271606,641.1621011649261,0.0,99.99999999998442,859.0,,
428,360.00084710121155,641.128420438535,0.0,99.99999999998442,861.0,,
429,361.3183391094208,641.0983090685618,0.0,99.99999999998442,863.0,,
430,362.18063402175903,641.0717331827673,0.0,99.99999999998442,865.0,,
431,362.8160500526428,641.0442302924164,0.0,99.99999999998442,867.0,,
432,363.46764492988586,641.0188104427746,0.0,99.99999999998442,869.0,,
433,364.07794189453125,640.9793908920276,0.0,99.99999999998442,871.0,,
434,366.4571170806885,640.9371449227208,0.0,99.99999999998442,873.0,,
435,367.1014380455017,640.9021537958965,0.0,99.99999999998442,875.0,,
436,367.71600794792175,640.8760675063169,0.0,99.99999999998442,877.0,,
437,368.33018589019775,640.8372487923176,0.0,99.99999999998442,879.0,,
438,368.9550609588623,640.796565206984,0.0,99.99999999998442,881.0,,
439,381.36211705207825,640.7510164482096,0.0,99.99999999998442,883.0,,
440,385.3147211074829,640.6966081849965,0.0,99.99999999998442,885.0,,
441,391.9101550579071,640.6698901976156,0.0,99.99999999998442,887.0,,
442,392.9396541118622,640.6392231219519,0.0,99.99999999998442,889.0,,
443,394.07451701164246,640.60107030119,0.0,99.99999999998442,891.0,,
444,394.7138650417328,640.5767465059217,0.0,99.99999999998442,893.0,,
445,395.33787989616394,640.5474513098567,0.0,99.99999999998442,895.0,,
446,395.9728820323944,640.4538958904049,0.0,99.99999999998442,897.0,,
447,396.60530495643616,640.376300618799,0.0,99.99999999998442,899.0,,
448,403.60268211364746,640.338750366752,0.0,99.99999999998442,901.0,,
449,404.2567958831787,640.2970799490058,0.0,99.99999999998442,903.0,,
450,404.8787500858307,640.1967057503048,0.0,99.99999999998442,905.0,25.48359513282776,-11.530021611142644
451,431.09667110443115,640.166194901757,0.0,99.99999999998437,906.0,,
452,431.7568259239197,640.084861637672,0.0,99.99999999998437,908.0,,
453,433.03656697273254,640.0325218813739,0.0,99.99999999998437,910.0,,
454,433.68827390670776,639.9801847730088,0.0,99.99999999998437,912.0,,
455,434.70751309394836,639.9276172043934,0.0,99.99999999998437,914.0,,
456,438.3238229751587,639.8940118685624,0.0,99.99999999998437,916.0,,
457,438.9753460884094,639.8443349965896,0.0,99.99999999998437,918.0,,
458,439.6282970905304,639.7833874927801,0.0,99.99999999998437,920.0,,
459,441.2930200099945,639.7499132651863,0.0,99.99999999998437,922.0,,
460,442.0071620941162,639.7253415009051,0.0,99.99999999998437,924.0,,
461,442.6674439907074,639.6764058284592,0.0,99.99999999998437,926.0,,
462,443.36555004119873,639.6184993792732,0.0,99.99999999998437,928.0,,
463,444.01136302948,639.5793316675828,0.0,99.99999999998437,930.0,,
464,444.6686339378357,639.5399349309538,0.0,99.99999999998437,932.0,,
465,445.4059329032898,639.5007060640413,0.0,99.99999999998437,934.0,,
466,448.44228196144104,639.4400673915733,0.0,99.99999999998437,936.0,,
467,449.23198890686035,639.3859332019451,0.0,99.99999999998437,938.0,,
468,450.8851799964905,639.3397417079395,0.0,99.99999999998437,940.0,,
469,452.58577394485474,639.2808408069623,0.0,99.99999999998437,942.0,,
470,453.27306604385376,639.2023289268529,0.0,99.99999999998437,944.0,,
471,453.94405603408813,639.1737132664595,0.0,99.99999999998437,946.0,,
472,454.605318069458,639.1316820734309,0.0,99.99999999998437,948.0,,
473,477.23093605041504,639.0565231303847,0.0,99.99999999998437,950.0,,
474,477.9165940284729,639.0173844143592,0.0,99.99999999998437,952.0,,
475,478.59368205070496,638.9758176270276,0.0,99.99999999998437,954.0,,
476,479.25900292396545,638.9080629828103,0.0,99.99999999998437,956.0,,
477,479.9497039318085,638.8629197089272,0.0,99.99999999998437,958.0,,
478,480.6349070072174,638.8058806153753,0.0,99.99999999998437,960.0,,
479,481.3123800754547,638.7707584625637,0.0,99.99999999998437,962.0,,
480,481.97970509529114,638.7128594929897,0.0,99.99999999998437,964.0,,
481,485.73568892478943,638.6864096148853,0.0,99.99999999998437,966.0,,
482,486.436970949173,638.623182562298,0.0,99.99999999998437,968.0,,
483,490.3221130371094,638.5765263661094,0.0,99.99999999998437,970.0,,
484,491.0044119358063,638.5234204560423,0.0,99.99999999998437,972.0,,
485,491.6723370552063,638.4899835723496,0.0,99.99999999998437,974.0,,
486,492.37718892097473,638.4418525889663,0.0,99.99999999998437,976.0,,
487,493.0794041156769,638.400208659101,0.0,99.99999999998437,978.0,,
488,493.77056789398193,638.3644609599116,0.0,99.99999999998437,980.0,,
489,494.47702407836914,638.3051631364449,0.0,99.99999999998437,982.0,,
490,495.1618549823761,638.2395924349356,0.0,99.99999999998437,984.0,,
491,499.88891100883484,638.1883698703406,0.0,99.99999999998437,986.0,,
492,501.2408139705658,638.1499037427636,0.0,99.99999999998437,988.0,,
493,502.42307901382446,638.0862732827427,0.0,99.99999999998437,990.0,,
494,503.3832149505615,638.0365637005181,0.0,99.99999999998437,992.0,,
495,504.0815670490265,637.9633444147465,0.0,99.99999999998437,994.0,,
496,507.4368329048157,637.9123992789919,0.0,99.99999999998437,996.0,,
497,508.78463196754456,637.846444068965,0.0,99.99999999998437,998.0,,
498,509.6509349346161,637.7732394109617,0.0,99.99999999998437,1000.0,,
499,515.6612548828125,637.7321768837749,0.0,99.99999999998437,1002.0,,
500,516.599986076355,637.6569535919687,0.0,99.99999999998437,1004.0,25.824894905090332,-11.37743980116904
501,543.2229828834534,637.6180998406276,0.0,99.99999999998431,1005.0,,
502,545.1306149959564,637.5518104966777,0.0,99.99999999998431,1007.0,,
503,545.8791229724884,637.5006986492051,0.0,99.99999999998431,1009.0,,
504,546.6227159500122,637.4481133366002,0.0,99.99999999998431,1011.0,,
505,547.3897480964661,637.4154610286914,0.0,99.99999999998431,1013.0,,
506,548.1593430042267,637.3636473624423,0.0,99.99999999998431,1015.0,,
507,550.4169840812683,637.3435023272103,0.0,99.99999999998431,1017.0,,
508,551.2482979297638,637.3093536436886,0.0,99.99999999998431,1019.0,,
509,552.0598249435425,637.2641071949392,0.0,99.99999999998431,1021.0,,
510,552.8261730670929,637.2148654764125,0.0,99.99999999998431,1023.0,,
511,553.5982179641724,637.1580297704747,0.0,99.99999999998431,1025.0,,
512,554.3678140640259,637.0869645272287,0.0,99.99999999998431,1027.0,,
513,555.1214139461517,637.0557490979637,0.0,99.99999999998431,1029.0,,
514,555.8901700973511,637.0281755612054,0.0,99.99999999998431,1031.0,,
515,563.7238550186157,636.989668662508,0.0,99.99999999998431,1033.0,,
516,564.4807200431824,636.9181957489152,0.0,99.99999999998431,1035.0,,
517,565.2390470504761,636.8770656883747,0.0,99.99999999998431,1037.0,,
518,565.9921760559082,636.8146061637185,0.0,99.99999999998431,1039.0,,
519,567.722855091095,636.7653971287535,0.0,99.99999999998431,1041.0,,
520,568.4862639904022,636.729427388569,0.0,99.99999999998431,1043.0,,
521,569.2699089050293,636.7023449406101,0.0,99.99999999998431,1045.0,,
522,570.0319290161133,636.6616437430969,0.0,99.99999999998431,1047.0,,
523,570.8506879806519,636.6296705520255,0.0,99.99999999998431,1049.0,,
524,571.6636800765991,636.5933361869733,0.0,99.99999999998431,1051.0,,
525,572.4101390838623,636.5335912447182,0.0,99.99999999998431,1053.0,,
526,573.1594929695129,636.5074866026822,0.0,99.99999999998431,1055.0,,
527,573.9226319789886,636.4822802505485,0.0,99.99999999998431,1057.0,,
528,574.6983330249786,636.4449556354755,0.0,99.99999999998431,1059.0,,
529,575.5958371162415,636.4190739259117,0.0,99.99999999998431,1061.0,,
530,578.335727930069,636.370550630975,0.0,99.99999999998431,1063.0,,
531,581.2404079437256,636.3140335539908,0.0,99.99999999998431,1065.0,,
532,582.0521268844604,636.2508286105437,0.0,99.99999999998431,1067.0,,
533,582.888454914093,636.2208968901714,0.0,99.99999999998431,1069.0,,
534,583.7068600654602,636.1880132375065,0.0,99.99999999998431,1071.0,,
535,584.4809069633484,636.1609993840689,0.0,99.99999999998431,1073.0,,
536,585.2359170913696,636.1230316196259,0.0,99.99999999998431,1075.0,,
537,585.9998390674591,636.0841034878734,0.0,99.99999999998431,1077.0,,
538,586.9588670730591,636.0506563751735,0.0,99.99999999998431,1079.0,,
539,587.7607269287109,636.0236617972328,0.0,99.99999999998431,1081.0,,
540,588.5683240890503,635.9996571052483,0.0,99.99999999998431,1083.0,,
541,599.6737389564514,635.9702445439833,0.0,99.99999999998431,1085.0,,
542,600.4557321071625,635.9236312245055,0.0,99.99999999998431,1087.0,,
543,601.2360270023346,635.891608944081,0.0,99.99999999998431,1089.0,,
544,608.4348969459534,635.8633055863468,0.0,99.99999999998431,1091.0,,
545,609.2440669536591,635.8128564513747,0.0,99.99999999998431,1093.0,,
546,616.6625759601593,635.7783810197564,0.0,99.99999999998431,1095.0,,
547,617.4609079360962,635.726431928857,0.0,99.99999999998431,1097.0,,
548,621.5657489299774,635.6698877900212,0.0,99.99999999998431,1099.0,,
549,628.8522789478302,635.5998219256297,0.0,99.99999999998431,1101.0,,
550,630.0016460418701,635.5623079262177,0.0,99.99999999998431,1103.0,26.237333059310913,-12.256519835040656
551,657.4683499336243,635.5297766159438,0.0,99.99999999998427,1104.0,,
552,658.25803399086,635.498827684901,0.0,99.99999999998427,1106.0,,
553,659.0875658988953,635.4387342640032,0.0,99.99999999998427,1108.0,,
554,659.9119529724121,635.381052317584,0.0,99.99999999998427,1110.0,,
555,660.735582113266,635.3440904932888,0.0,99.99999999998427,1112.0,,
556,665.2801508903503,635.2964487967762,0.0,99.99999999998427,1114.0,,
557,667.335037946701,635.261265908314,0.0,99.99999999998427,1116.0,,
558,670.9902310371399,635.2225318060586,0.0,99.99999999998427,1118.0,,
559,679.9292991161346,635.1830983150538,0.0,99.99999999998427,1120.0,,
560,681.2288520336151,635.1418764602133,0.0,99.99999999998427,1122.0,,
561,682.0726470947266,635.1062064091836,0.0,99.99999999998427,1124.0,,
562,685.403158903122,635.0684442204773,0.0,99.99999999998427,1126.0,,
563,691.5660569667816,635.0407979932926,0.0,99.99999999998427,1128.0,,
564,695.2373859882355,635.0237991538467,0.0,99.99999999998427,1130.0,,
565,712.9222300052643,634.9945208315937,0.0,99.99999999998427,1132.0,,
566,715.3346219062805,634.9546789102502,0.0,99.99999999998427,1134.0,,
567,716.1856670379639,634.9221204347459,0.0,99.99999999998427,1136.0,,
568,720.9818439483643,634.8889829427998,0.0,99.99999999998427,1138.0,,
569,728.8763248920441,634.8656952172123,0.0,99.99999999998427,1140.0,,
570,735.9157791137695,634.8448397580042,0.0,99.99999999998427,1142.0,,
571,738.2801170349121,634.8100698805164,0.0,99.99999999998427,1144.0,,
572,741.7882919311523,634.7728328739445,0.0,99.99999999998427,1146.0,,
573,744.0848948955536,634.7213842383674,0.0,99.99999999998427,1148.0,,
574,746.1549410820007,634.6859060447415,0.0,99.99999999998427,1150.0,,
575,746.9787359237671,634.6552222079958,0.0,99.99999999998427,1152.0,,
576,751.2678830623627,634.6263692561839,0.0,99.99999999998427,1154.0,,
577,757.0417170524597,634.578671808772,0.0,99.99999999998427,1156.0,,
578,761.674073934555,634.5548377887285,0.0,99.99999999998427,1158.0,,
579,765.9438600540161,634.5114794653674,0.0,99.99999999998427,1160.0,,
580,769.132472038269,634.4824348863277,0.0,99.99999999998427,1162.0,,
581,770.498044013977,634.4374615929725,0.0,99.99999999998427,1164.0,,
582,774.6335771083832,634.3964547862086,0.0,99.99999999998427,1166.0,,
583,791.393501996994,634.3610221503427,0.0,99.99999999998427,1168.0,,
584,795.4825389385223,634.3315027780737,0.0,99.99999999998427,1170.0,,
585,799.6748530864716,634.2924764201867,0.0,99.99999999998427,1172.0,,
586,805.1182980537415,634.2557234595814,0.0,99.99999999998427,1174.0,,
587,805.9633638858795,634.210683616331,0.0,99.99999999998427,1176.0,,
588,812.6770660877228,634.1843383375916,0.0,99.99999999998427,1178.0,,
589,813.6028690338135,634.1550246585163,0.0,99.99999999998427,1180.0,,
590,817.9118781089783,634.1185032107899,0.0,99.99999999998427,1182.0,,
591,824.5654098987579,634.0742384280387,0.0,99.99999999998427,1184.0,,
592,827.1448340415955,634.051443004347,0.0,99.99999999998427,1186.0,,
593,838.0517220497131,634.0140102608681,0.0,99.99999999998427,1188.0,,
594,839.4024829864502,633.9837520569149,0.0,99.99999999998427,1190.0,,
595,840.2877259254456,633.9284335887568,0.0,99.99999999998427,1192.0,,
596,842.0543510913849,633.8971919215624,0.0,99.99999999998427,1194.0,,
597,849.9373490810394,633.8624199881945,0.0,99.99999999998427,1196.0,,
598,853.7905011177063,633.8199183299533,0.0,99.99999999998427,1198.0,,
599,854.6675159931183,633.7913837468047,0.0,99.99999999998427,1200.0,,
600,855.5675339698792,633.7552849733402,0.0,99.99999999998427,1202.0,25.870434045791626,-11.244458958079726
601,882.4551041126251,633.7157447691945,0.0,99.99999999998421,1203.0,,
602,884.5805070400238,633.6867151995333,0.0,99.99999999998421,1205.0,,
603,896.7092709541321,633.6381115030522,0.0,99.99999999998421,1207.0,,
604,908.9484601020813,633.5889997317366,0.0,99.99999999998421,1209.0,,
605,909.8752028942108,633.565309486665,0.0,99.99999999998421,1211.0,,
606,912.8518970012665,633.5352684704804,0.0,99.99999999998421,1213.0,,
607,931.1937611103058,633.4966627652418,0.0,99.99999999998421,1215.0,,
608,934.4079558849335,633.4708860125239,0.0,99.99999999998421,1217.0,,
609,942.3361699581146,633.4289738375029,0.0,99.99999999998421,1219.0,,
610,943.3020720481873,633.3956579476915,0.0,99.99999999998421,1221.0,,
611,947.0900440216064,633.3805598314846,0.0,99.99999999998421,1223.0,,
612,948.0239500999451,633.369691742202,0.0,99.99999999998421,1225.0,,
613,948.9851839542389,633.3277926501556,0.0,99.99999999998421,1227.0,,
614,950.3794350624084,633.2964152166396,0.0,99.99999999998421,1229.0,,
615,955.7577829360962,633.2571704657262,0.0,99.99999999998421,1231.0,,
616,972.0001909732819,633.2363021305433,0.0,99.99999999998421,1233.0,,
617,975.1176691055298,633.2205979602927,0.0,99.99999999998421,1235.0,,
618,976.3957591056824,633.1987642243507,0.0,99.99999999998421,1237.0,,
619,980.972902059555,633.1854808813889,0.0,99.99999999998421,1239.0,,
620,981.9103820323944,633.1663467899579,0.0,99.99999999998421,1241.0,,
621,982.9194118976593,633.1396295383101,0.0,99.99999999998421,1243.0,,
622,983.8900299072266,633.1049518327402,0.0,99.99999999998421,1245.0,,
623,984.885036945343,633.0745387191271,0.0,99.99999999998421,1247.0,,
624,985.9009010791779,633.0533913717261,0.0,99.99999999998421,1249.0,,
625,986.8162128925323,633.0241391729169,0.0,99.99999999998421,1251.0,,
626,989.8849549293518,632.9990365674105,0.0,99.99999999998421,1253.0,,
627,990.8840179443359,632.9807652273395,0.0,99.99999999998421,1255.0,,
628,1000.4743111133575,632.9574698812701,0.0,99.99999999998421,1257.0,,
629,1006.8612968921661,632.9235700688873,0.0,99.99999999998421,1259.0,,
630,1011.9754440784454,632.8964971486762,0.0,99.99999999998421,1261.0,,
631,1012.9857749938965,632.8676715676676,0.0,99.99999999998421,1263.0,,
632,1013.93017411232,632.8445939928159,0.0,99.99999999998421,1265.0,,
633,1018.7246530056,632.7881105772229,0.0,99.99999999998421,1267.0,,
634,1021.7966020107269,632.7611317654979,0.0,99.99999999998421,1269.0,,
635,1029.0646109580994,632.7433164315144,0.0,99.99999999998421,1271.0,,
636,1035.248528957367,632.7156689491445,0.0,99.99999999998421,1273.0,,
637,1036.9468960762024,632.6954207392529,0.0,99.99999999998421,1275.0,,
638,1039.2753610610962,632.6696464852743,0.0,99.99999999998421,1277.0,,
639,1040.530692100525,632.6509077406122,0.0,99.99999999998421,1279.0,,
640,1048.9139430522919,632.635422183943,0.0,99.99999999998421,1281.0,,
641,1049.8951399326324,632.583751015473,0.0,99.99999999998421,1283.0,,
642,1051.2467119693756,632.5477526627444,0.0,99.99999999998421,1285.0,,
643,1064.6676659584045,632.520052792413,0.0,99.99999999998421,1287.0,,
644,1065.7229719161987,632.4918957024963,0.0,99.99999999998421,1289.0,,
645,1077.5455799102783,632.4692679545994,0.0,99.99999999998421,1291.0,,
646,1078.6046540737152,632.454305355024,0.0,99.99999999998421,1293.0,,
647,1079.662071943283,632.4250290354526,0.0,99.99999999998421,1295.0,,
648,1080.6990449428558,632.4041016468569,0.0,99.99999999998421,1297.0,,
649,1081.7252259254456,632.3833376150168,0.0,99.99999999998421,1299.0,,
650,1090.2114479541779,632.3705699561028,0.0,99.99999999998421,1301.0,25.854159116744995,-7.616725361256549
651,1121.2553129196167,632.3630139679789,0.0,99.99999999998418,1302.0,,
652,1122.347018957138,632.3501372631429,0.0,99.99999999998418,1304.0,,
653,1123.4444200992584,632.3187062292241,0.0,99.99999999998418,1306.0,,
654,1132.5963129997253,632.290421050686,0.0,99.99999999998418,1308.0,,
655,1133.6676650047302,632.2664699194354,0.0,99.99999999998418,1310.0,,
656,1134.8185069561005,632.2393692218186,0.0,99.99999999998418,1312.0,,
657,1136.19899392128,632.2198976517946,0.0,99.99999999998418,1314.0,,
658,1137.3185629844666,632.1975743906747,0.0,99.99999999998418,1316.0,,
659,1138.3984320163727,632.1620719741261,0.0,99.99999999998418,1318.0,,
660,1140.3628289699554,632.139698548319,0.0,99.99999999998418,1320.0,,
661,1144.080029964447,632.1263136052515,0.0,99.99999999998418,1322.0,,
662,1145.5244109630585,632.1068922790895,0.0,99.99999999998418,1324.0,,
663,1146.6469049453735,632.0721034261857,0.0,99.99999999998418,1326.0,,
664,1148.0194959640503,632.0356063103187,0.0,99.99999999998418,1328.0,,
665,1149.1458070278168,632.0070401854847,0.0,99.99999999998418,1330.0,,
666,1162.2848989963531,631.982841257922,0.0,99.99999999998418,1332.0,,
667,1163.5171430110931,631.9606590197217,0.0,99.99999999998418,1334.0,,
668,1172.5722448825836,631.942679257868,0.0,99.99999999998418,1336.0,,
669,1176.6460320949554,631.9139848077223,0.0,99.99999999998418,1338.0,,
670,1177.7655730247498,631.8958364843379,0.0,99.99999999998418,1340.0,,
671,1178.8871250152588,631.880653586709,0.0,99.99999999998418,1342.0,,
672,1188.7557818889618,631.8547813532534,0.0,99.99999999998418,1344.0,,
673,1192.8252389431,631.8290370538228,0.0,99.99999999998418,1346.0,,
674,1193.9612700939178,631.8057861961807,0.0,99.99999999998418,1348.0,,
675,1198.2207760810852,631.7784515922335,0.0,99.99999999998418,1350.0,,
676,1199.3246800899506,631.7501553409705,0.0,99.99999999998418,1352.0,,
677,1200.6843049526215,631.7143737575374,0.0,99.99999999998418,1354.0,,
